0x2b16bbd517a185e8ddbc25bca5551be129b156ff,9968573862704261142303,0
0x2b1bbfa5ae8781b86e689fb879a394a111466cbb,27881650456297727304,0
0x2b3575801eec95ebb8d7f9050a254568143715ec,59857783913945474628010,929799173806
0x2b3d0c56a85b42784627ce10fcb32ab48df08d88,11947414181809490088272,1026036148066
0x2b6ee426d87ad22f3648ceadab78a291de303e32,63910872075054315080,1
0x2b705dfe2d95d0c57aa69f607c87366d436c21e3,206487254043862539367,1
0x2b707769af5ab766e8a6053c1bbf77ba2d288a65,10577296860975880244,10577296860975880244
0x2b709d5f6858fb431ae2f7363bdf36c54fc3e231,62163606674571002089,1
0x2b78ccac0b3238a7d424b65204856723a8ee305b,6609113274483603427632,1
0x2b8268487aa4f7893f1dda8a6b3f0b060d959004,3278533125636740533447,1
0x2b8b8c17c7cc252aa88f9d941df5bb9852df7491,123517713142604552992,123517713142604552992
0x2b96e690177e4ada38318e281defd048b1d59f78,2539033550822580022206,0
0x2b9769039c43c406b41bd3262d62af1028ca0cd8,153733258391433670763187,0
0x2bb61fd61a39a777e3a7d2e65cb2a5810ffc5a69,115289539317372095949,0
0x2bc5ffc5de1a83a9e4cddfa138baed516d70414b,214014316614935777405,0
0x2bcf96fd5c2196b77ece64e05468a377b0131c90,4143763205647917736020,1
0x2bd2acd6750da68027f557770e6dfea744b3abea,12414216978743468122208,0
0x2bd4ebaad20312a3d9091512c70b993dba9f90a1,5822076998240030478,5822076998240030478
0x2bf53331e562faadc11e3538754fcb579bf4ca24,1258838960485161214270,0
0x2bfb268136af932cf5ac648fd229a498edabd7b0,68184857980638911948,2
0x2bfda3580a81b864545a836df02fb8641f9c981b,14145340757469026316,14145340757469026316
0x2c05760b8a99dfa3d8e70107df080768dae49ce9,36509590459938104629,36509590459938104629
0x2c06397b344b15123eb81d4c7219711256248dd8,20734599661233541176,0
0x2c2a5737788865fc6b4048b4efb35382d996fbf1,1299738705398098034306,0
0x2c317942ea356a3e2cd637a5c272bed662d67dbf,129944957661232427172,0
0x2c48fe463967d4654006b1918f440ad61a9e3390,1162594822832038111,1162594822832038111
0x2c4f487acf3ac72a4ec9aa4d7a9059246ff46fe4,533337826883476760635,1
0x2c584759b8da5f7b45e4d3d5f7a2025514257c8f,1436129941419458500588,624899462231
0x2c5ea6eb54298666fec09596b25de96d41dc320d,128318260295837838838376,128346760399885360
0x2c6b8c19dd7174f6e0cc56424210f19eefe62f94,18245125094194740233,18245125094194740233
0x2c80e16e5fc32790d26c47e34ff8fec0a6e9987e,626247521628260745560,0
0x2c82774f364c3b7670ed614a07537e41788e8889,27881650456297727304,1
0x2ca0e35d3ba2a8bdef54d204bcaeba7d123f05ab,60619734619735619725122,1
0x2ca12f70dfaf6a0f218673e14a5b25da5e271a8b,206272365840674326846,1
0x2cb7e90a0805dd9718baad71f809e0047a2ad988,602293907307940692867,602293907307940692867
0x2ccd3fdb4868cfd1075322d5f2be33eac6232bd2,2464059620843575751852,1
0x2cce5d387143a399fc2c25667452e0347b5ace52,49558453070233464846,4744338608283703308
0x2cdcaaf7bf6bccee2b91b29ac8f815e8e9270334,1202546831775760976,907626830657
0x2d1c0d03efebd916346927e465d38556c832eb81,5055376220226616111885,0
0x2d20cf351ff7e4ac4c522553f24b9beca5fd81f9,5664287297063109725253,1
0x2d2852acd20cc751818571988650537b4caade84,275649584425188402618,1
0x2d57c176c324992696897fae210eb061e7554ee4,247952572033830125741,1
0x2d5ac4c6e1975de925968480db55e0b2d996e5f9,2700841293457210032095,1
0x2d744c10c5d8f924feeba8304b67f76cd3f68e68,4118467720186551184458,0
0x2d872bced62d399205ef205f833586af13ff7434,22123535221629763614103,21786226415612849407339
0x2da6b60b8bc68468d880e41d6a93b9e38f0801ff,461820979724849597577977,0
0x2dadd69355db795536cd97bb669677cef18c3027,3978041941324612779549,1
0x2dd0d3a8dcc7df7c2edff95d5649cd4c3d9e4cba,42444892190389244933720,1059637258846
0x2dd3137c974e850ea3bd62365fc14879622705ea,6970412614074431826,0
0x2dd9aa9a47575f033990769c00faaae2b60849bf,19895934735967367402705,19895934735967367402705
0x2def1b2c96fafccd812d98b0b5308a1c3d65df0b,27881650456297727304,27881650456297727304
0x2df0ac275f3e871830aed981d90b3a9c36d9386c,27881650456297727304,0
0x2e5e628df3dd903db5a4a743c025a466521d3342,3587277059365207533595513,900230587612
0x2e5ef37ade8afb712b8be858fec7389fe32857e2,1660790357295017250,7939518011747957168
0x2e78f9d6ffa9ae60ee8979bfa9fb9c6dea9e7535,139299512934848903538,1
0x2e8f8c6c0fe663d37896f18cf7366e02d3490684,1117121425486449037670,1
0x2eaa96cb2fc0c1f954882547b2fcd2f0e650c32c,689271453188282933785,0
0x2eab8c07b3b458765f3c6be9b54ecd22b7479425,5974470795035780934530,0
0x2eb9b439ffb7dc587198e1534e465a6242192b24,10160306719801968700073,1
0x2eca7bec245df80d7b66b4c0672f4a394a07918f,1638668748291112210246,1
0x2ed7afa17473e17ac59908f088b4371d28585476,72583576208959555046,1
0x2eeb19eb7c3e0fc587f30bbfdf331935fa84861d,1068347552559052383,1068347552559052383
0x2f02532c5608b5ebf536d852499be3146c1e3c3a,393172434502145403828,1
0x2f0301a1f76cb5b5c84ca0797e2324612c89bff4,3110539432203537496984,1
0x2f19980c3acd87f6d9468663c9a9839c12456a14,26367754633116507692791,1
0x2f235d9c09f7ce0f5049b451755f2a6b69f4349c,1326517353336544881733,1326517353336544881733
0x2f4afaa478557dca215a98925cf799a121cf7659,137834547033442702574561,1
0x2f5926896bc7f9432392099bbc66526cea300077,8540400443623592170978,0
0x2f5f8a38b2d259b273dc21bf0d9a9265c1e34414,27881650456297727304,27881650456297727304
0x2f6d1aa44c6bafc51d8a709638642bc35890c158,6131163718524412370534,0
0x2f788d7c975d282fa6bb07c35e1de91628354e60,1524150422643625182454,1524150422643625182454
0x2fa62f814e2470dbda92a1788d719be886b2f37f,7077893321495948080970,1
0x2fb7e2a682dfd678f31ef75d8ad455d86836bfba,1905974338690525041132,0
0x2fbc3ef1906d098cbb34fca099095f9788570327,9839401946731769546,1489239973989695463
0x2fc347a894782d54edac44e8a32312db59691b8f,2919482958711137109133,2571377486334381
0x2fcc8f248088bfa8c814d3a097174f7276d60bba,1065925030025063952914,1
0x2fdbe9485f42fcb6fc473ca37207b3cb4f413dd5,39277079803861830871,39277079803861830871
0x2fed28677601cf6cb669a3ce424119bb1ba69ec0,135184163292247392205,1
0x2ff4f10b64c837362d895984f99e88682a2d0148,10895813630215401701941,1
0x2ffa60a14dd2eb156d64390d545b819e40fc87f2,442001058455439184908,36539369912509
0x3001ff39341068ccb47b48cc4ee6ebc4f734cc60,11547161420749065759958,955925660081
0x3017c4c9d0c4742c958313e1da31e79bb9962e8c,5438629685149569484958,795938569910
0x301a7d2597f3757dca9978f81afebef3deddcd44,1410971579683164070452,0
0x302c0858bc4e9f5cc4ee4400f9bbe583299abd21,50704798991647694893048,50704798991647694893048
0x30637aa2aedca548e863253ea2138f849272b60f,22464164396671494459,22464164396671494459
0x308565d0dadb9a21c7ba31962a437c720f62c191,72573722145087540800,1
0x3096fad12497151ee1dfaec0655fb6298123fb4c,12783639561758874197052,12783639561758874197052
0x3097a2f4a7298e0cc251588c41978d81230aae1a,70436460409186577632,459460907234456807
0x309879c4ec333b762d07e7c649353b723ffea8c3,1263240409982141934953,0
0x30aaeb0817df5833b54803be0fb85380bc7b7e43,104453467495308492865025,0
0x30bacd12a889c9be7e5da52aa089744c62aff878,115921992800832807665525,0
0x30d4b752d16d3237678deef9b574813f6a0bb29c,27881650456297727304,27881650456297727304
0x30ea35bf5dbe2b80fc2438418848a53a0b194e3b,1,1
0x30fc9d86149c9241fdd5450748f8cb6734e1fdef,3948149668869557513698,0
0x310d4fb2845c3e0c3c57165198d65a5327a373ea,55272848682000152973025,1
0x311030b97ef24256b4126e86392e953adafe6916,58259036631168670069,1105860846575799454758
0x31314530f2bd850987292b4692953b7b9ea90886,273320060738348905923,954184922078494383527
0x31373142cc142b465224823bcf44cd517ad4e6e6,90592359444200371700547,880525489572
0x315467bdea3820d61169bb8a7f7c1716b0304d31,2579870320519494294683,5048996734933903
0x3175abf7791fa61f3b63d52ca47110c26a017038,60059111120060675088,60059111120060675088
0x318be0816a133fdb7a7f4542e14426ec4271e90f,17716787535795994709,824202820
0x3196ffdd6c6130938e85131ea1255badb6707388,478579987304293694516,0
0x31b48d410003ab480bd66398f6e0712c55e11587,19398463397992454012,0
0x31b61233b083dc13074d6665d5a1953ed1bc8575,6352993367240734652145,0
0x31baab27e59f691b1ccccfa500291d6e0b080226,26839224682828936052409,479220276767
0x31c2ab99605e535e96097188bc79752e1b3e5817,1103777982932009596503,12
0x31c318a287e64c205fbd389bdc141aa6de4e6270,42986875911106151683,42986875911106151683
0x31c4295e963c0c5b960c11f95412b08f8652ee02,1286209279565327320375,1
0x31cc6fe584c5157d6cb68e5547c92d728f29d7fa,782308645385408405486,1
0x31d56d9a1a7f58346c114126a7f820f0ca329210,1155246127392682826362,9881
0x31dae896e1113d6e1d59120fd6340949f5504032,1262262595952592671923,1
0x31e859df693feaee535f5f2d29471f6366b762a2,25839116358546451294478,0
0x31efe0abf3840f78cfff414b44a2846fe13e4688,3957546278850600179643,0
0x31f26edd17194e6e326ae5c06ae20b9916880ddc,1197684464162197385272,335157631382
0x31f9a6bdbeb3589211af5d67c19cb3aa4daebf6d,468757294073845729953,1
0x3208684f96458c540eb08f6f01b9e9afb2b7d4f0,1,1
0x3212d26f40f94d5fa9d9c751bf279d2d6132fc97,105355135152403167557077,0
0x325ab087f13fe095f14d68431ae7b3099521122e,28956253336523765877,0
0x32a8fe9f3c41a60a5f7e872853f799cef5d81639,12721728984528928855592,448307814637
0x32ab67c75c722c7c5062589d208fdc12ef246930,946681620672201263992,0
0x32ba4b16be1cb14a539d8a033be9ca0a9c5a1631,30874817427562471053852,483519061551
0x32c60f98fba68cbbb279f3f9a2b2eb500ff32d61,474813385374108846966,1
0x32c649cddccd60bedb358b14253eb60c6fd496a2,780618796612714072331,0
0x32d18a331b417002fd7989f44a3967c875337c2f,4059004277373572003797,1
0x32e6a079389599a3c7d64cabfba7d5bb55d95ca1,224769819338749557949,6438652476
0x32f31ab07cabc462096b13df16476e3de34823c2,87443767160767157424,3002756040023212617232
0x32f5b0f5c0a7562a6275516dbfa1358614ebe6c1,2342184773350775891690,12
0x3309ff89d2fb9d413b5f9669db973bf439563492,2900554957199485828,2900554957199485828
0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,36745022185348515145,27441705068152729599
0x334b52e5251350df130544ade422928a8fc1cdfc,55285699381218419609,5408095866542
0x33587284de06150dcf6ca8f767e9cb8aac45428a,457598683595614382843,507821858128672333
0x336250f05d7ca3cd5cce80340d2572a4ee150e42,1187314332060281571475,0
0x336e20a30c91e62e186775fedb9d54467235cd4e,58228898519047010397733,41073
0x337470bef89449036e5d8f3ee78f33153f4b22f5,39277079803861830872,1
0x337c50f9c95b2dbc2953b23dc3f1740c34888666,25060173312077067452424,0
0x33a3107cbe0279e1ac2ffd3ac5c1bfce4e8b7783,12178472563564301732977,1
0x33a96b5993f65e26ad4f51b3d3ccea513271b923,27881650456297727304,2925806478054972
0x33b12432a948baf66d4b2521effaba642ac4661c,2038646161649909657764,2038646161649909657764
0x33c16456f30e8d826fbf3278317a834f29c2e317,33727631295360654185029,1
0x33c7da463cabd68e8073b2c445f0079e9bf31470,745170271636617912672,0
0x33c953a04f5f5ead78a412639729bfb6b7f5d1d1,724239180357967059868,1
0x33de878cd7693ecb33bad156eeea394dc2adbf9a,12835967636937584084070,1018162917470
0x33ec1f0ff897b972848e788370b5aef1ecb1ead8,130086266549450626507,43
0x33f0e20f104bc092ad43e1fca864310c4c0189e4,1087680412356147062792,0
0x33f1ef88554a213ddfe56051df05bf76d5dd2e34,823847856502640621524,1
0x33f5b9967e17b961f7fd060c59861236598378a8,1287912271592997961700,1
0x34050456fa216bbd5932014c3e43cdc1f73c56e9,380162161499983738463,671576971696846702
0x344f7ed8b8956164e9ae3001dcd14e6071d9546b,27515248015937851684138,1
0x3451b6b219478037a1ac572706627fc2bda1e812,1,1
0x34562f196abe29319cd9d1fb2fae9331cc9e5fde,792787804731458967620,792787804731458967620
0x345f4556945873820520cb966a95a1b0122ad3c2,1074053512857118768640,2110935221118613193486
0x34719a6c90485853f611ce95e0a9c24e56f06f9e,7313659449450154184686,7313659449450154184686
0x34769b0ee658e7d00a57a1d539f729ebb5618800,1808924871430735756466,0
0x3493a0d9293822970d924bde2d3c2525fa78d363,70828221994886236739,0
0x34a45613ad07b2a8be402655b1197839b332f5f1,1758835959124766871961,0
0x34aa81c5cae4ab2a252a7917cc8d126844948068,27881650456297727304,27881650456297727304
0x34ac784d9d14a5463477fe110558b83aac8f1b1b,35025642405724326624,284190540614283752851
0x34b1fbe4162684f5ed2b2ed7b3bfdfa00cee9bc2,202633188410927364766,0
0x34b5f06629040d680440af813cb5d9713564cb38,47356622132038066157,47356622132038066157
0x34cf73aa6a1b5fe8c6390a1671abc3489931c656,707940091535680676491,0
0x34d50e818a53021ca7e69ac898a690b1023d47ee,1443900060534633892925,1
0x34d6508b607af072858e64c65ced6e7993225e32,2150109701764069481656,1
0x34da8ad494cf29bfbbe325d3125aff16e2281b57,1403288023623706362467,1
0x34e97ed69c4b45d84e18f9e64d62f9763531e089,39277079803861830872,1
0x34f83ae818d326454c1833cb837615386920762a,2596843995546549985673,423301433899428151
0x350f815be39d9e9f7e7f0a09f6f604f3cb2fee29,27881650456297727304,1
0x3523481702186c04740e50396d0e1c807ce36c57,121207993963904017444116,0
0x352ebe877b94bd223dfd880d514c1b6237e436a8,1477111840475791202,62701629462715766391220
0x353cc4d725cb72ff2702115b8a13e3ba25ce1793,2452577813117342963757,1
0x354e56cfacb3afdf14f40be61f56d87e7f52daea,682374421319093346816244,0
0x355c3ffc1714e29a6ac56cbda2f2ae932c9d4652,27881650456297727304,1
0x355f92060aae9860e56210c1df67be0868c41784,131388092843879782991,131388092843879782991
0x35856dbe75cfedc4a14aa88efe1f90d87706e760,8623199107249946049428,1
0x35918cde7233f2dd33fa41ae3cb6ae0e42e0e69f,2245057662892597407228,1519896869941441839463
0x35a050ac5b8cc996a2971eaa1e56ca3322bfb2e3,6970412614074431826,6970412614074431826
0x35a2110fcc0f938e380127cf5ffd1550ca7a16a4,27881650456297727304,0
0x35a9599761f23100a43e37c782dce84413d9c0b5,223098410564928709882,0
0x35b9960b5452398e26169fdff088ec2410867144,21503049347292005587,0
0x35bc785d742140a3073fa90392e58acaf0a030ab,1238557098424307731878,294969031728725579
0x35cf3818bfe6cd4605101e8104e4f05f3745c338,13004073727516712092661,331245312962
0x35d1be4225f8681a9f394a31403f029d1194fec8,547526161095373652761,1
0x35e232c4ef055e1bc39fc5404b5a225a9bd27b1c,1127779567705445701397,0
0x36241e82f25dfbd4eaadc53fbec98eb5d0d253a1,1423705451072037268489,1
0x363c7faa2c3b1c1d97ed5da5c533c1d9d6ef7a61,1161855896693320578540,1
0x3641e7c11312edd75868df11cdd413f265631c6b,6970412614074431826,1
0x365258f1300067151b791f12d261b648d2568053,60085999598851790093,60085999598851790093
0x366158b891147400faf0010c6ea4151ad3be0499,3054779308708578654075,1
0x3679a9965b68408852405d504a62120d3940b2a1,29945908608458137977,50004588382352884796
0x36837e2c2893b2d34fa80694b70eb53677aa6d4a,281367007389814924569002,302017605817
0x368fba4f18b3b026e0414bf09daa66b68a7167a9,1453198376475781034619,0
0x369adae40d4f864034f58ce34ffe8cbe8e8c5303,2661227877640359891733,1
0x36a793c65db20f7e7f5f5220aa812854f7eab919,1478666184920225364858,1478666184920225364858
0x36d3bfa0fa70e0fc8f8d7a2a7876fc6a8b7c0b3b,27881650456297727304,27881650456297727304
0x36db36d916527780478de3230e4ea77b12f04a01,10974753778027455440122,1
0x36e38bdb276e4856603769cee39496d7d806a029,401706391612276556433,0
0x36f4ca9f702e178cce34ef5e16bc200c2c2e1197,1398883599219461074885,7612291207890
0x3702ed536de10180ead1111290c6a9b1411e5d0d,118485080287979849329,118485080287979849329
0x37167af40fe5a58efdffc9a5695ead8ea21be9f4,36436196059846506636,1
0x3719ee354ba978c3b6d923e593f184b33bc6f8f8,16128179940560606246,1
0x375319e687ca18615cc2efbc58edc7f4c79fbf98,1471499981284990804618,1471499981284990804618
0x375cf2da53f9db8d666b63ab923df1e3509d44ed,80314681661686488672,138711065903245937661
0x375dddbc1dcf6d4516aab40105d542024da929c5,258445270332716208741,1
0x376009ecd591db981269e5d605e2d766e7453b9a,27881650456297727303,1
0x376592a140ca5476729dfbe2135bbb68a183418e,47982870764808245639290,0
0x379f29c017ec33e145d1fe721971cc1b50a31253,15171106435546375905,11688614683299767717
0x37a50a5d290e45afaf52c4e1ea4bc6d2d1f98b28,5335773441646166117880,5335773441646166117880
0x37a8f295612602f2774d331e562be9e61b83a327,345446139652110451,0
0x37be26b175bc28101907bc1e45cb5a0ba65e02a3,228221089297134247712,1
0x37bf3b722126b7124a03ad05c0b965c819ad2411,6970412614074431826,0
0x37c00063f6c8cfc1dece68e8699f50b5821fe794,19673228056997104672146,0
0x37f5e5aabc23e9891c33bf128d6d2e0557225997,349719624256981343,465947968886668772
0x37facc790b36dc08446381c4873962f2bc94a5d2,24087166677533163495018,702152773868
0x3818919ceb284e0ef790b739b63d35ec824eeda1,387496368324400046600,387496368324400046600
0x38193417772e237763dc8a04092d35b0190e6f6a,27881650456297727304,0
0x382ffce2287252f930e1c8dc9328dac5bf282ba1,2637970165984237338,953217802313142298533
0x3836e550b230d6725211c3214ddcf37ad9ded2a6,10529546667826823955,869722883480
0x38430336153468dcf36af5cea7d6bc472425633a,84317000732830663020,168476408644575857004
0x385ffc2e815064f524db9614a3e18cf8eda0d98d,283029864030298812015,1
0x38645ba9439a73172e4d5920910a5ab9b83bb0d8,8994744458048585088514,10
0x386a3fa18cea876dfb402b0619e31fd3e4620634,13923921584805702132179,1
0x3876720972099678048e36f2bee98bb717c5cda2,886388309792824121868,0
0x387d00d58484ec7b9bc680f5dd240dff36a3fc8a,247952572033830125739,1
0x388617006cde798121b836a6e5f051c9e40ad80f,71451769031988048383,100
0x3890bd6e50009c1454192d80f8d3af858b4381cd,69165824742927963317,103121279138480830
0x38a08a66c4b351d0bdbb16d8f8a430d3848eb3f9,240429441163753443426,0
0x38a282c05d329086045b9afa2fd55445bb9f8f8a,1336581195354653414,15135064221381027
0x38a7d98300a9552440716a5553cbaeb257ebfe87,36281130521077546018641,1
0x38a9b5fec8ce116cd7ad157099fddca93e579bc4,48464678763477456965749,0
0x38abab9766e0b27d2912718a884292b8e7eb2803,218034266131779875897538,0
0x38bee38791f39bcb3b1391d0e89ef6002f85e2b5,14424120416028655622576,0
0x38cfac74446e146173d5a97a90f840628f6dc600,132354353564703108246640,612394904594
0x38ea03ad6e89f7a9512a0000f46e2551dea721c4,71596877514739453065285,0
0x38f23ffd5aeadaff199e3da5844c438b2a39d9fc,563980369932459738833,563980369932459738833
0x38fe5f7408d18824774c62e73d9e7feaa7a55e58,20385425053891379371,11626423577
0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,1705286473594545675,42315398053708857844
0x3921bc5c561010c785870c68a8f153ab7dd9a124,216201818641394158120202,0
0x3924caed5e091dd77db65c7cedcefd1f32187a3a,1927823248689758608607,0
0x3929b9b6eee9525307f546fc3e11cfd37cdeb6d7,52891473126405953298166,117350092100251
0x392dfc399e73b75dba9019487b8fe99cbb81a3a6,20385038892340270248984,0
0x3963d8a4f2f271e6bb689e1d06205c28aba91f56,1477111840475791202,1000000000000000000
0x3973601a6989ff4dde768746c6d67593bba0451c,1685499174498362098951,1
0x3981eab6787d24181d797d168da05d390f9ed1a2,300174261093817301235,1
0x398e0894a3c5405644ac95ef899735cda35e4b67,95762468371160884396,544132146473
0x3993d0d846a899f516fd96d51cf8047291966678,203422548475948263911164,0
0x399cb050e9a95e7eca522d3866522c4ae7a77946,27881650456297727304,0
0x39c709051e275422ab5d666a27da54752dc23c2d,806015785876939159861,117764373655
0x39c872690fff7a5714ef2f864f2b1b7076d148a9,132616152076186609340,1
0x39d1933d5bd0fb5cdff4be6fb4fcad5bd92753be,271267899365988912188,1
0x39fd60c5d585644e2d6084b0d659adbe86d450ed,5919779768098062381,4661140297690932679
0x3a3355805181ba5752cb52cebe8c95c0f3ed3d61,251086162572252484517,1
0x3a4531b7ca7f7e155ee86ac0c9225e1f392e7bdc,27881650456297727304,6528700601286360087531
0x3a464f2a7ac3e3fe13a98d709391ba88628bb935,5580759349538407792092,0
0x3a469c223b3e14966c9e8b66d9349440e0a388a9,2998835236157774256328049,0
0x3a4a050cd1a8be5f8e9d9420ce0abccc1ba9511e,66252375105257063886,66252375105257063886
0x3a6601d001e866060d8006b96ed4bf0ae067b9cb,50112569731104054035880,0
0x3a7435e8a47f69e70df28ac5eab410971b4a1379,1025532305156994302251,1
0x3a8b7fdbde8878bd6ac07aac4394914f3e913734,119230237714362413893,119230237714362413893
0x3a9c5e0c405b039eeb6f2f7ccca5bfccb2bc69a3,11352548217054858066238,1
0x3a9e0da873dbe52d7869e2fa76aeed965ffc01dc,705541009626318090685,0
0x3aa68570146f6f3ec5346aaf794c866fb9566cdc,629640117730207266086,1
0x3aa86deebad262c4b94f90c05fc6b69a609c56b3,29054387005066809673311,0
0x3aad8dddfa313336d6a637fa28716fa11dce95e8,20161177816407950540072,1
0x3af42e1100715a6e56abcadb3f7d700999fa6689,295427599664342293576,295427599664342293576
0x3afb0b4ca9ab60165e207cb14067b07a04114413,148933124484389797413941,0
0x3b02692ab73431e2e263421b1b6ecf89cdb6714c,20021595245863484595649,0
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,269761496855363519701060,0
0x3b17056cc4439c61cea41fe1c9f517af75a978f7,1,1
0x3b1ffa0b9c7e6c5b2804ed144e47aa7ce100abad,9469490840090982842,0
0x3b22621a2b0e1f8dd3056975efc2150d5fbee980,287688700883828687027,612827997051913157635
0x3b2ca6cf3f2ea187a8a8c22db74cb7982bef03b8,180732486869025191024995,629456146507
0x3b2d692498d26c6703ec53589d558c5b4e089013,12051777865862547780300,332580412078
0x3b4235238dd16d69d90cdefa1cc9af606eea4b37,4875141785780807826372,814899159445
0x3b4e6919c77b3852fbe2113e2892d02a93ded2ba,1791965142291618175957,1
0x3b67b04ef52ee90a454e85e7a7f1dbd9b79c152b,34852063070372159130,34852063070372159130
0x3b6e9d6ea492f2ad3acbcb8b67cffda085dde7ed,27881650456297727304,27881650456297727304
0x3b6f2544addf6a4f788fb2cab1792ad51c080691,20904275438983937272,20904275438983937272
0x3b71650add9b9959280bc27fc7b1fd34c3e455ea,1195311752327035091441,442111361467
0x3b7976e26a35653c71ff60fab3228ae3ac85d5a5,1228932568177363806838,0
0x3b7cc79b838b7969c06d84ad8377ccb0fce2c082,1082063544284088164232,1082063544284088164232
0x3b8c33721c7c21bee9aa0fc534f7534fc50014fb,2065355202553299258414,0
0x3b93cbfb99560ab275827d502c49d57a0e5ec5ce,926668597552727620566399,1
0x3b9b6e7f3124d32e793668b86a59e916883675d3,53620715367350279401,51530801596155178532
0x3bb354a1e0621f454c5d5ce98f6ea21a53bf2d7d,10883264171366524729,24084908939871882531
0x3bba838a226e24e61ea13354678982b963601f91,16816242059508844520958,687418821104
0x3bc79354198be4519fa8387df503be473641bc27,6947952143384998078161,1
0x3bcb7c11eb3bc8de1bee3f4212d4843b11fd1f36,43873990699517146900230,1
0x3bcc71dea8790f68ae213891a61c5f90257789f9,523886272208965352229,1
0x3bd06b812d219842fc6d7f4c68a31b2f915a1045,1095656895194863102012,65543248222351310
0x3bd5e344ac629c9f232f921bafdeeec312deac9b,2687884222941469666790,1
0x3bdcb2f8debd47d5313b106d69be3c55daa6c448,131316665599434862723,131316665599434862723
0x3bdd565d4c4c2612dfa1280412569acc37f88cd9,121425627874107914875,409487510187
0x3bdecf12bf0eb954203e220a7680133e228d6ccd,782130569876305125589,0
0x3c1499670905571dce83e58a7e2be09d97cd06ec,1423705451072037268488,1
0x3c2495cb50be24fabe32a1ca656187eb30ef29ce,6609123682552990720568,3678588657040916
0x3c2acf5040506dcb385cbcee0c7017e3d33d8f14,2285544703612233287573,333799702650628106486
0x3c2e77d0a1d6e622038565ea5b237d6c5a1bf81d,83361685287156372889250,1
0x3c34305f5ec60864cee8999d45131424998453b9,651037660457451513907,1
0x3c3ca82f1b5ca055b441df3c2b80373121b9c7d3,218956331435786882073212,0
0x3c4f92b8dcd10ea4defbbf6ecde83ec4c199565f,4113791138178335642566,1
0x3c523843980c9a34b83010b1f62e240e3037a421,657848074868904915452,1
0x3c5faaf770511e403fd907e6d77ac8f5bc699cbe,2204301814419851910138,0
0x3c62d97641ea7ea5c760f09b04953141df620a7d,302115563257497907367893,11140500744987678
0x3c7d43de93eb6598172f20feb8ecfe8dec70fe41,2506389869075256987981295,1176373109273
0x3c86f7e3d52b4084c73e3612775ec8b9bc6721ec,27881650456297727304,27881650456297727304
0x3c8ee119cc2b0280ac3144e155dfa36b85abfe65,51261836097184090288,517676256065
0x3c92a8dfe019610f12ac90f38c6d0db5a86abf9f,4644228075828694708,4644228075828694708
0x3c9740ddc23f3b410fb627e24f058607ae310c40,147018805838724775172,11
0x3c9c6e5b2f5c7c878f765415d3b1a72cbf0c8d19,14844819905495680707,14844819905495680707
0x3cabdec8d031baaae9a2b0ab385bc1aa098e3308,292047540346712212034,1
0x3cb0ff4a79ecc81ebc93f1027b7923b8af6ce807,49217616677870449837459,1
0x3cd279b5133adc7b0f6eb955064b7100f2d4337f,149520404420915158115,0
0x3ce0e304fc523971ffaf1cd658f84df1b9f5aa7e,143309120385989835779,1
0x3ce1f748d4a44a2dba36f9ae507140df8e4db954,50900352579769078903659,0
0x3cf944846479fce69052c4d6d3f98bf6a62b4152,236702848893560092524,0
0x3cfa5e9164319fb3279eee5bc3c6debcd49ccb27,336403084852101084036,0
0x3d0a20dcced280ee933994c2c7dba055909877aa,558824498472455099193,1
0x3d18b5ce514e8e449af137c82e377ffb541ba587,7102234130429530760978,1
0x3d3fb6dce4fc293c4944dd5039a88f755d806071,6970412614074431826,0
0x3d4e39fa62e289546dcc95e97084f8008d4460bf,134445885494819977829,69743733194477751540
0x3d51847413663696741ccc5081c1e9744b01c3e7,88123119375339007048,88123119375339007048
0x3d58e851cde8c6cebaf77173746dae133f6b17c8,747823860508280770056,1
0x3d614677aaa130d32ba1d2d41a9b4ae66cb4fb8e,436789086031125736398,0
0x3d8d742ee7fbc497ae671528a19a1489ba204482,71326591745493365663519,0
0x3da5736e7c8da9366e57942e4c6ef256c3a119ea,336120214496767713712,336120214496767713712
0x3db06f4cb7a131f4aff086396b6054fb635e9eb8,27881650456297727304,0
0x3dbb30d644cdf3f119a97522b05aa842d11458a7,15668703832515886624063,25330697836633575172
0x3dd413fd4d03b1d8fd2c9ed34553f7dec3b26f5c,251981253259404740993473,8694204750475
0x3dd91a1299409d89b1798ec24100099a06e8603a,18125565881530431527538,0
0x3dec7951f2bbca56377800777c35b728887e918d,6970412614074431826,6970412614074431826
0x3df6ebd815a783c1aa0378b75301de2491254653,126040914995653881013513,0
0x3e32a27d472a5ea1e5f04435dab74d5b3ae12113,18364432824269566596464,1
0x3e34e6c99c94576fd7ae391a23ec45229d32a0ba,105227898610415807079,0
0x3e464570d09558df0b39cfde54822b81c1a45be0,731032559858057427891,0
0x3e6dc735d51340ffe3b17175fdc3822daf16b64d,312165582959974292822,12160228085297841886190
0x3e6f178236d666db64599289c3139eacc21b5f59,717989244924256648761,11207179470470548400337
0x3e7898c5851635d5212b07f0124a15a2d3c547eb,1007327176954263767325,1
